2019-11-30 00:00:01,015 INFO 26931 [egg-logrotator] agent logger reload: got log-reload message
2019-11-30 10:32:12,362 WARN 26931 [agent:development] reload worker because /Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/controller/shop_homepage.js rename
2019-11-30 11:24:38,176 INFO 98143 [egg-watcher] Start watching: "/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app.js"
2019-11-30 11:24:38,177 INFO 98143 [egg-watcher:agent] watcher start success
2019-11-30 11:24:38,450 INFO 98143 [egg-sequelize](22ms) Executed (default): SELECT 1+1 AS result
2019-11-30 11:24:38,457 INFO 98143 [egg:core] dump config after ready, 4ms
2019-11-30 11:24:40,728 INFO 98143 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/favicon-16x16.png","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63372651,"size":445,"blocks":8,"atimeMs":1575084280000,"mtimeMs":1575084280000,"ctimeMs":1575084280000,"birthtimeMs":1575084280000,"atime":"2019-11-30T03:24:40.000Z","mtime":"2019-11-30T03:24:40.000Z","ctime":"2019-11-30T03:24:40.000Z","birthtime":"2019-11-30T03:24:40.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 11:24:40,778 INFO 98143 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/favicon-16x16.png","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63372651,"size":445,"blocks":8,"atimeMs":1575084280000,"mtimeMs":1575084280000,"ctimeMs":1575084280000,"birthtimeMs":1575084280000,"atime":"2019-11-30T03:24:40.000Z","mtime":"2019-11-30T03:24:40.000Z","ctime":"2019-11-30T03:24:40.000Z","birthtime":"2019-11-30T03:24:40.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 11:24:40,779 INFO 98143 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/favicon-32x32.png","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63372652,"size":1141,"blocks":8,"atimeMs":1575084280000,"mtimeMs":1575084280000,"ctimeMs":1575084280000,"birthtimeMs":1575084280000,"atime":"2019-11-30T03:24:40.000Z","mtime":"2019-11-30T03:24:40.000Z","ctime":"2019-11-30T03:24:40.000Z","birthtime":"2019-11-30T03:24:40.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 11:24:40,779 INFO 98143 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/index.js","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63372654,"size":813,"blocks":8,"atimeMs":1575084280000,"mtimeMs":1575084280000,"ctimeMs":1575084280000,"birthtimeMs":1575084280000,"atime":"2019-11-30T03:24:40.000Z","mtime":"2019-11-30T03:24:40.000Z","ctime":"2019-11-30T03:24:40.000Z","birthtime":"2019-11-30T03:24:40.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 11:24:40,779 INFO 98143 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/oauth2-redirect.html","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63372655,"size":2388,"blocks":8,"atimeMs":1575084280000,"mtimeMs":1575084280000,"ctimeMs":1575084280000,"birthtimeMs":1575084280000,"atime":"2019-11-30T03:24:40.000Z","mtime":"2019-11-30T03:24:40.000Z","ctime":"2019-11-30T03:24:40.000Z","birthtime":"2019-11-30T03:24:40.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 11:24:40,779 INFO 98143 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/index.html","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63372653,"size":1489,"blocks":8,"atimeMs":1575084280000,"mtimeMs":1575084280000,"ctimeMs":1575084280000,"birthtimeMs":1575084280000,"atime":"2019-11-30T03:24:40.000Z","mtime":"2019-11-30T03:24:40.000Z","ctime":"2019-11-30T03:24:40.000Z","birthtime":"2019-11-30T03:24:40.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 11:24:40,780 INFO 98143 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/swagger-ui-bundle.js","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63372656,"size":270336,"blocks":528,"atimeMs":1575084280000,"mtimeMs":1575084280000,"ctimeMs":1575084280000,"birthtimeMs":1575084280000,"atime":"2019-11-30T03:24:40.000Z","mtime":"2019-11-30T03:24:40.000Z","ctime":"2019-11-30T03:24:40.000Z","birthtime":"2019-11-30T03:24:40.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 11:24:40,829 INFO 98143 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/swagger-ui-bundle.js","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63372656,"size":1453783,"blocks":2840,"atimeMs":1575084280000,"mtimeMs":1575084280000,"ctimeMs":1575084280000,"birthtimeMs":1575084280000,"atime":"2019-11-30T03:24:40.000Z","mtime":"2019-11-30T03:24:40.000Z","ctime":"2019-11-30T03:24:40.000Z","birthtime":"2019-11-30T03:24:40.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 11:24:40,829 INFO 98143 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/swagger-ui-bundle.js.map","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63372659,"size":73728,"blocks":144,"atimeMs":1575084280000,"mtimeMs":1575084280000,"ctimeMs":1575084280000,"birthtimeMs":1575084280000,"atime":"2019-11-30T03:24:40.000Z","mtime":"2019-11-30T03:24:40.000Z","ctime":"2019-11-30T03:24:40.000Z","birthtime":"2019-11-30T03:24:40.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 11:24:40,932 INFO 98143 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/swagger-ui-bundle.js.map","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63372659,"size":5663006,"blocks":11064,"atimeMs":1575084280000,"mtimeMs":1575084280000,"ctimeMs":1575084280000,"birthtimeMs":1575084280000,"atime":"2019-11-30T03:24:40.000Z","mtime":"2019-11-30T03:24:40.000Z","ctime":"2019-11-30T03:24:40.000Z","birthtime":"2019-11-30T03:24:40.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 11:24:40,932 INFO 98143 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/swagger-ui-standalone-preset.js","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63372660,"size":437889,"blocks":856,"atimeMs":1575084280000,"mtimeMs":1575084280000,"ctimeMs":1575084280000,"birthtimeMs":1575084280000,"atime":"2019-11-30T03:24:40.000Z","mtime":"2019-11-30T03:24:40.000Z","ctime":"2019-11-30T03:24:40.000Z","birthtime":"2019-11-30T03:24:40.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 11:24:40,933 INFO 98143 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/swagger-ui-standalone-preset.js.map","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63372661,"size":1056768,"blocks":2064,"atimeMs":1575084280000,"mtimeMs":1575084280000,"ctimeMs":1575084280000,"birthtimeMs":1575084280000,"atime":"2019-11-30T03:24:40.000Z","mtime":"2019-11-30T03:24:40.000Z","ctime":"2019-11-30T03:24:40.000Z","birthtime":"2019-11-30T03:24:40.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 11:24:40,983 INFO 98143 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/swagger-ui-standalone-preset.js.map","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63372661,"size":1853456,"blocks":3624,"atimeMs":1575084280000,"mtimeMs":1575084280000,"ctimeMs":1575084280000,"birthtimeMs":1575084280000,"atime":"2019-11-30T03:24:40.000Z","mtime":"2019-11-30T03:24:40.000Z","ctime":"2019-11-30T03:24:40.000Z","birthtime":"2019-11-30T03:24:40.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 11:24:40,984 INFO 98143 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/swagger-ui.css.map","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63372663,"size":91,"blocks":8,"atimeMs":1575084280000,"mtimeMs":1575084280000,"ctimeMs":1575084280000,"birthtimeMs":1575084280000,"atime":"2019-11-30T03:24:40.000Z","mtime":"2019-11-30T03:24:40.000Z","ctime":"2019-11-30T03:24:40.000Z","birthtime":"2019-11-30T03:24:40.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 11:24:40,985 INFO 98143 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/swagger-ui.css","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63372662,"size":154003,"blocks":304,"atimeMs":1575084280000,"mtimeMs":1575084280000,"ctimeMs":1575084280000,"birthtimeMs":1575084280000,"atime":"2019-11-30T03:24:40.000Z","mtime":"2019-11-30T03:24:40.000Z","ctime":"2019-11-30T03:24:40.000Z","birthtime":"2019-11-30T03:24:40.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 11:24:40,985 INFO 98143 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/swagger-ui.js","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63372664,"size":617094,"blocks":1208,"atimeMs":1575084280000,"mtimeMs":1575084280000,"ctimeMs":1575084280000,"birthtimeMs":1575084280000,"atime":"2019-11-30T03:24:40.000Z","mtime":"2019-11-30T03:24:40.000Z","ctime":"2019-11-30T03:24:40.000Z","birthtime":"2019-11-30T03:24:40.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 11:24:40,985 INFO 98143 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/swagger-ui.js.map","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63372665,"size":1259447,"blocks":2464,"atimeMs":1575084280000,"mtimeMs":1575084280000,"ctimeMs":1575084280000,"birthtimeMs":1575084280000,"atime":"2019-11-30T03:24:40.000Z","mtime":"2019-11-30T03:24:40.000Z","ctime":"2019-11-30T03:24:40.000Z","birthtime":"2019-11-30T03:24:40.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 11:24:40,986 INFO 98143 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/swagger.json","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":61924936,"size":2204,"blocks":8,"atimeMs":1575084256000,"mtimeMs":1575084280000,"ctimeMs":1575084280000,"birthtimeMs":1574073956000,"atime":"2019-11-30T03:24:16.000Z","mtime":"2019-11-30T03:24:40.000Z","ctime":"2019-11-30T03:24:40.000Z","birthtime":"2019-11-18T10:45:56.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 11:25:47,021 WARN 98143 [agent:development] reload worker because /Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/router.js change
2019-11-30 11:25:46,818 INFO 98143 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/controller/auth.js","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":61924910,"size":3146,"blocks":8,"atimeMs":1575084346000,"mtimeMs":1575084346000,"ctimeMs":1575084346000,"birthtimeMs":1571450788000,"atime":"2019-11-30T03:25:46.000Z","mtime":"2019-11-30T03:25:46.000Z","ctime":"2019-11-30T03:25:46.000Z","birthtime":"2019-10-19T02:06:28.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 11:25:46,819 INFO 98143 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/router.js","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":61924937,"size":4688,"blocks":16,"atimeMs":1575084346000,"mtimeMs":1575084346000,"ctimeMs":1575084346000,"birthtimeMs":1574073902000,"atime":"2019-11-30T03:25:46.000Z","mtime":"2019-11-30T03:25:46.000Z","ctime":"2019-11-30T03:25:46.000Z","birthtime":"2019-11-18T10:45:02.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 11:25:55,111 INFO 98143 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/favicon-16x16.png","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63372985,"size":445,"blocks":8,"atimeMs":1575084355000,"mtimeMs":1575084355000,"ctimeMs":1575084355000,"birthtimeMs":1575084355000,"atime":"2019-11-30T03:25:55.000Z","mtime":"2019-11-30T03:25:55.000Z","ctime":"2019-11-30T03:25:55.000Z","birthtime":"2019-11-30T03:25:55.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 11:25:55,112 INFO 98143 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/favicon-32x32.png","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63372986,"size":1141,"blocks":8,"atimeMs":1575084355000,"mtimeMs":1575084355000,"ctimeMs":1575084355000,"birthtimeMs":1575084355000,"atime":"2019-11-30T03:25:55.000Z","mtime":"2019-11-30T03:25:55.000Z","ctime":"2019-11-30T03:25:55.000Z","birthtime":"2019-11-30T03:25:55.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 11:25:55,163 INFO 98143 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/favicon-32x32.png","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63372986,"size":1141,"blocks":8,"atimeMs":1575084355000,"mtimeMs":1575084355000,"ctimeMs":1575084355000,"birthtimeMs":1575084355000,"atime":"2019-11-30T03:25:55.000Z","mtime":"2019-11-30T03:25:55.000Z","ctime":"2019-11-30T03:25:55.000Z","birthtime":"2019-11-30T03:25:55.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 11:25:55,163 INFO 98143 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/index.html","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63372987,"size":1489,"blocks":8,"atimeMs":1575084355000,"mtimeMs":1575084355000,"ctimeMs":1575084355000,"birthtimeMs":1575084355000,"atime":"2019-11-30T03:25:55.000Z","mtime":"2019-11-30T03:25:55.000Z","ctime":"2019-11-30T03:25:55.000Z","birthtime":"2019-11-30T03:25:55.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 11:25:55,163 INFO 98143 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/index.js","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63372988,"size":813,"blocks":8,"atimeMs":1575084355000,"mtimeMs":1575084355000,"ctimeMs":1575084355000,"birthtimeMs":1575084355000,"atime":"2019-11-30T03:25:55.000Z","mtime":"2019-11-30T03:25:55.000Z","ctime":"2019-11-30T03:25:55.000Z","birthtime":"2019-11-30T03:25:55.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 11:25:55,163 INFO 98143 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/oauth2-redirect.html","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63372989,"size":2388,"blocks":8,"atimeMs":1575084355000,"mtimeMs":1575084355000,"ctimeMs":1575084355000,"birthtimeMs":1575084355000,"atime":"2019-11-30T03:25:55.000Z","mtime":"2019-11-30T03:25:55.000Z","ctime":"2019-11-30T03:25:55.000Z","birthtime":"2019-11-30T03:25:55.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 11:25:55,164 INFO 98143 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/swagger-ui-bundle.js","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63372990,"size":1453783,"blocks":2840,"atimeMs":1575084355000,"mtimeMs":1575084355000,"ctimeMs":1575084355000,"birthtimeMs":1575084355000,"atime":"2019-11-30T03:25:55.000Z","mtime":"2019-11-30T03:25:55.000Z","ctime":"2019-11-30T03:25:55.000Z","birthtime":"2019-11-30T03:25:55.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 11:25:55,164 INFO 98143 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/swagger-ui-bundle.js.map","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63372991,"size":1835008,"blocks":3584,"atimeMs":1575084355000,"mtimeMs":1575084355000,"ctimeMs":1575084355000,"birthtimeMs":1575084355000,"atime":"2019-11-30T03:25:55.000Z","mtime":"2019-11-30T03:25:55.000Z","ctime":"2019-11-30T03:25:55.000Z","birthtime":"2019-11-30T03:25:55.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 11:25:55,219 INFO 98143 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/swagger-ui-bundle.js.map","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63372991,"size":5663006,"blocks":11064,"atimeMs":1575084355000,"mtimeMs":1575084355000,"ctimeMs":1575084355000,"birthtimeMs":1575084355000,"atime":"2019-11-30T03:25:55.000Z","mtime":"2019-11-30T03:25:55.000Z","ctime":"2019-11-30T03:25:55.000Z","birthtime":"2019-11-30T03:25:55.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 11:25:55,220 INFO 98143 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/swagger-ui-standalone-preset.js","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63372992,"size":437889,"blocks":856,"atimeMs":1575084355000,"mtimeMs":1575084355000,"ctimeMs":1575084355000,"birthtimeMs":1575084355000,"atime":"2019-11-30T03:25:55.000Z","mtime":"2019-11-30T03:25:55.000Z","ctime":"2019-11-30T03:25:55.000Z","birthtime":"2019-11-30T03:25:55.000Z"},"remove":false,"isDirectory":false,"isFile":true}
